Raman Shift (cm-1),Fitted Intensity
1406.285156,0.22647288122262493
1407.939453,0.2284653727766342
1409.595703,0.22994464961541605
1411.25,0.23086308863115013
1412.904297,0.23119077874283644
1414.558594,0.23090976596660842
1416.210938,0.2300186352947412
1417.865234,0.2285277674558113
1419.517578,0.22646770987619
1421.169922,0.22387703581678497
1422.822266,0.22080645988278005
1424.474609,0.21731474318036148
1426.126953,0.213465804969301
1427.777344,0.20933094320731432
1429.427734,0.2049715862346285
1431.078125,0.20045108269020584
1432.728516,0.19582865932960963
1434.378906,0.19115819793618768
1436.027344,0.1864929882624445
1437.677734,0.18186329762750436
1439.326172,0.17731491425350834
1440.974609,0.17287098062648648
1442.623047,0.16855441894066592
1444.269531,0.16438783614157498
1445.917969,0.16037450648793009
1447.564453,0.1565331365037707
1449.210938,0.15286470049338724
1450.857422,0.14937223695349217
1452.503906,0.1460564874252002
1454.148438,0.14291997437840087
1455.794922,0.13995270833079965
1457.439453,0.1371580760849906
1459.083984,0.13452798106902195
1460.728516,0.13205735368922938
1462.373047,0.12974072818232962
1464.015625,0.1275748790912892
1465.658203,0.12555115273188255
1467.302734,0.12366155005931431
1468.945312,0.12190477403924947
1470.585938,0.120274700656717
1472.228516,0.1187619429569234
1473.869141,0.1173647815845104
1475.511719,0.11607477039751578
1477.152344,0.11489008165962734
1478.792969,0.11380444967169315
1480.431641,0.11281455474744888
1482.072266,0.11191381745357458
1483.710938,0.11110038394638122
1485.351562,0.11036851876368725
1486.990234,0.10971637086813377
1488.628906,0.10913962017576842
1490.265625,0.1086356024006709
1491.904297,0.10820005947876751
1493.541016,0.10783113292381694
1495.177734,0.10752551149012123
1496.814453,0.10728057345984778
1498.451172,0.10709381679504736
1500.087891,0.10696284724836351
1501.722656,0.10688542923107293
1503.359375,0.10685916938221358
1504.994141,0.10688200187532178
1506.628906,0.10695180509737069
1508.261719,0.10706641275359802
1509.896484,0.10722414537178249
1511.529297,0.10742271486147877
1513.164062,0.10766071225627281
